37.781653,-122.494615,1
37.80177,-122.45656,1
37.788393,-122.482457,1
37.801789,-122.469059,1
37.80158,-122.45632,1
37.806928,-122.472237,1
37.806732,-122.472111,1
37.80101,-122.45473,1
37.792088,-122.480968,1
37.792311,-122.480922,1
37.801022,-122.469277,1
37.798882,-122.442735,1
37.799078,-122.442861,1
37.799711,-122.43613,1
37.799881,-122.435958,1
37.8035,-122.40807,1
37.803381,-122.408039,1
37.8037,-122.40651,1
37.803559,-122.406525,1
37.80057,-122.43101,1
37.80037,-122.43121,1
37.798543,-122.44716,1
37.798418,-122.447137,1
37.799292,-122.439421,1
37.799542,-122.439192,1
37.80328,-122.40963,1
37.71618,-122.4402,1
37.73077,-122.3814,1
37.73298,-122.38479,1
37.73137,-122.38172,1
37.72163,-122.44935,1
37.72039,-122.45013,1
37.799382,-122.451849,1
37.79922,-122.45172,1
37.76612,-122.46014,1
37.76618,-122.46246,1
37.766047,-122.461887,1
37.766091,-122.464603,1
37.765957,-122.464007,1
37.766001,-122.466746,1
37.765859,-122.46623,1
37.765903,-122.468889,1
37.76575,-122.46871,1
37.765715,-122.473221,1
37.76556,-122.47305,1
37.765616,-122.475421,1
37.76546,-122.47524,1
37.7655,-122.47774,1
37.765526,-122.47761,1
37.765428,-122.479696,1
37.765285,-122.479489,1
37.765329,-122.481839,1
37.765195,-122.481632,1
37.765221,-122.483993,1
37.765105,-122.483363,1
37.765131,-122.486136,1
37.765016,-122.485506,1
37.765032,-122.488267,1
37.764881,-122.488714,1
37.764943,-122.490422,1
37.764844,-122.492565,1
37.764728,-122.491934,1
37.764754,-122.494708,1
37.764186,-122.507405,1
37.765984,-122.457956,1
37.765813,-122.471032,1
37.76565,-122.47086,1
37.764131,-122.510052,1
37.763926,-122.50957,1
37.730641,-122.431331,1
37.797428,-122.447206,1
37.74781,-122.45711,1
37.790581,-122.393337,1
37.791116,-122.393956,1
37.791982,-122.394964,1
37.79253,-122.39567,1
37.721096,-122.403067,1
37.720926,-122.403124,1
37.719581,-122.408886,1
37.719376,-122.409058,1
37.720677,-122.404098,1
37.720766,-122.404338,1
37.720098,-122.406916,1
37.719892,-122.407088,1
37.718119,-122.414464,1
37.718039,-122.414258,1
37.718897,-122.418804,1
37.718718,-122.418633,1
37.721443,-122.401154,1
37.721541,-122.401394,1
37.720418,-122.405094,1
37.720525,-122.405117,1
37.718957,-122.411257,1
37.71877,-122.41136,1
37.797208,-122.411825,1
37.797351,-122.412009,1
37.78507,-122.40951,1
37.800965,-122.41258,1
37.800902,-122.412729,1
37.801929,-122.412775,1
37.80183,-122.412924,1
37.7991,-122.412203,1
37.79902,-122.412352,1
37.795513,-122.41154,1
37.795602,-122.411666,1
37.7962,-122.411619,1
37.79612,-122.411769,1
37.800037,-122.412397,1
37.799974,-122.412546,1
37.798199,-122.41202,1
37.798243,-122.412192,1
37.794504,-122.411059,1
37.803048,-122.462238,1
37.802905,-122.462226,1
37.803592,-122.466595,1
37.803476,-122.466801,1
37.803914,-122.456814,1
37.803852,-122.456275,1
37.803807,-122.457995,1
37.803691,-122.457766,1
37.779384,-122.42521,1
37.77948,-122.42553,1
37.781077,-122.413083,1
37.777397,-122.441659,1
37.77731,-122.44185,1
37.77764,-122.43991,1
37.77752,-122.44016,1
37.77694,-122.44476,1
37.777825,-122.438289,1
37.77773,-122.43851,1
37.77864,-122.43207,1
37.778618,-122.431744,1
37.77969,-122.42386,1
37.77961,-122.42369,1
37.78073,-122.41569,1
37.78061,-122.41587,1
37.78051,-122.41741,1
37.77933,-122.42671,1
37.77919,-122.42695,1
37.778244,-122.435045,1
37.77815,-122.43519,1
37.78031,-122.41901,1
37.780168,-122.4187,1
37.78009,-122.42071,1
37.780052,-122.420178,1
37.77885,-122.4305,1
37.77886,-122.4296,1
37.80179,-122.467076,1
37.801602,-122.466927,1
37.799835,-122.467305,1
37.803956,-122.475882,1
37.80376,-122.476008,1
37.812,-122.36483,1
37.812036,-122.369859,1
37.81324,-122.3709,1
37.77177,-122.42079,1
37.784199,-122.407695,1
37.721809,-122.447425,1
37.775127,-122.419252,1
37.731668,-122.437768,1
37.7315,-122.43726,1
37.731668,-122.439635,1
37.731516,-122.439853,1
37.731659,-122.441915,1
37.731508,-122.442133,1
37.731642,-122.444607,1
37.731508,-122.443977,1
37.731633,-122.446474,1
37.731481,-122.446692,1
37.73008,-122.461502,1
37.730695,-122.459085,1
37.731615,-122.449166,1
37.731481,-122.448536,1
37.731472,-122.451239,1
37.731615,-122.451445,1
37.729972,-122.461857,1
37.731115,-122.457322,1
37.730874,-122.457654,1
37.731615,-122.453289,1
37.731472,-122.453083,1
37.730553,-122.460426,1
37.732283,-122.46455,1
37.732033,-122.463965,1
37.731445,-122.455649,1
37.731267,-122.455832,1
37.71969,-122.45177,1
37.71937,-122.45094,1
37.721202,-122.446176,1
37.720845,-122.446657,1
37.738182,-122.450712,1
37.7382,-122.450884,1
37.736736,-122.453794,1
37.737816,-122.451491,1
37.737727,-122.451732,1
37.739244,-122.450357,1
37.739226,-122.450529,1
37.80285,-122.44329,1
37.805803,-122.420226,1
37.805633,-122.420467,1
37.806168,-122.417405,1
37.806052,-122.417176,1
37.80735,-122.4079,1
37.807254,-122.407612,1
37.80559,-122.42189,1
37.805411,-122.422106,1
37.80656,-122.41424,1
37.806524,-122.41346,1
37.805313,-122.423987,1
37.805241,-122.423494,1
37.80704,-122.41038,1
37.80688,-122.410594,1
37.805063,-122.425237,1
37.7155,-122.4352,1
37.712457,-122.437347,1
37.711797,-122.437989,1
37.72251,-122.43002,1
37.711083,-122.438504,1
37.71767,-122.43356,1
37.71445,-122.43597,1
37.714153,-122.436397,1
37.7161,-122.43476,1
37.713457,-122.436626,1
37.713484,-122.436786,1
37.7192,-122.43241,1
37.711672,-122.437897,1
37.733152,-122.38598,1
37.733,-122.386049,1
37.733044,-122.384858,1
37.733196,-122.385052,1
37.736304,-122.391522,1
37.735796,-122.392175,1
37.735171,-122.392737,1
37.811692,-122.363782,1
37.71689,-122.44329,1
37.75133,-122.43181,1
37.836443,-122.50214,1
37.83612,-122.50241,1
37.83388,-122.49402,1
37.83361,-122.49401,1
37.734174,-122.379541,1
37.737011,-122.379321,1
37.736521,-122.379505,1
37.735164,-122.379323,1
37.73502,-122.37947,1
37.7437,-122.38317,1
37.74055,-122.38513,1
37.74254,-122.3837,1
37.74253,-122.38393,1
37.74106,-122.38444,1
37.741056,-122.384679,1
37.781827,-122.504106,1
37.782139,-122.505528,1
37.737744,-122.461458,1
37.737869,-122.461309,1
37.739377,-122.460083,1
37.739199,-122.460026,1
37.740082,-122.459224,1
37.740207,-122.45927,1
37.735505,-122.460804,1
37.76141,-122.39646,1
37.76013,-122.39633,1
37.758398,-122.395997,1
37.75812,-122.39612,1
37.75727,-122.39575,1
37.75683,-122.3957,1
37.75551,-122.39574,1
37.75546,-122.3958,1
37.78992,-122.39749,1
37.78775,-122.40024,1
37.78787,-122.39985,1
37.78651,-122.40157,1
37.78597,-122.40249,1
37.78464,-122.40393,1
37.78436,-122.40452,1
37.782716,-122.406525,1
37.782725,-122.40664,1
37.78119,-122.40831,1
37.78075,-122.4091,1
37.77897,-122.41135,1
37.77723,-122.41355,1
37.7777,-122.41273,1
37.77645,-122.41431,1
37.77594,-122.41518,1
37.774323,-122.41712,1
37.774306,-122.417292,1
37.77047,-122.41978,1
37.76862,-122.41993,1
37.7678,-122.42002,1
37.76714,-122.41979,1
37.7662,-122.41986,1
37.765125,-122.419668,1
37.765036,-122.419726,1
37.762635,-122.419348,1
37.761761,-122.419463,1
37.76066,-122.41917,1
37.7598,-122.41925,1
37.75911,-122.41902,1
37.75817,-122.41909,1
37.75751,-122.41887,1
37.75659,-122.41895,1
37.75582,-122.41871,1
37.75517,-122.4188,1
37.75428,-122.41856,1
37.75343,-122.41863,1
37.752356,-122.418401,1
37.751964,-122.418528,1
37.74951,-122.4181,1
37.74857,-122.41818,1
37.74429,-122.42064,1
37.74381,-122.42113,1
37.742408,-122.421945,1
37.742417,-122.421991,1
37.73217,-122.428,1
37.708808,-122.452578,1
37.71448,-122.44264,1
37.71715,-122.4404,1
37.738867,-122.423871,1
37.73899,-122.42404,1
37.791144,-122.395916,1
37.73334,-122.42682,1
37.73334,-122.42683,1
37.72454,-122.43481,1
37.741052,-122.422759,1
37.741079,-122.422874,1
37.70741,-122.45653,1
37.726355,-122.43351,1
37.74592,-122.41959,1
37.70682,-122.45906,1
37.71285,-122.44462,1
37.72635,-122.43365,1
37.79015,-122.39695,1
37.716455,-122.441149,1
37.716642,-122.440782,1
37.70736,-122.45708,1
37.71251,-122.44475,1
37.737448,-122.423963,1
37.73706,-122.4242,1
37.71915,-122.439087,1
37.71865,-122.439259,1
37.7095,-122.45087,1
37.711468,-122.446291,1
37.711432,-122.446486,1
37.791965,-122.39493,1
37.7147,-122.44265,1
37.73404,-122.42592,1
37.72431,-122.43519,1
37.70962,-122.45006,1
37.721282,-122.437483,1
37.72338,-122.43568,1
37.74711,-122.41882,1
37.74694,-122.4191,1
37.73591,-122.42442,1
37.73562,-122.4247,1
37.721469,-122.437117,1
37.72281,-122.43633,1
37.706113,-122.461166,1
37.70636,-122.4599,1
37.70866,-122.45332,1
37.728723,-122.43132,1
37.728723,-122.431354,1
37.773324,-122.418599,1
37.79239,-122.39435,1
37.73066,-122.42927,1
37.73045,-122.42971,1
37.74508,-122.4203,1
37.71048,-122.44834,1
37.71022,-122.44845,1
37.792712,-122.391467,1
37.71094,-122.435435,1
37.71293,-122.43295,1
37.711155,-122.438241,1
37.728795,-122.367027,1
37.736834,-122.432189,1
37.79794,-122.45923,1
37.79773,-122.45897,1
37.79843,-122.46024,1
37.790896,-122.399138,1
37.789353,-122.401306,1
37.787525,-122.403519,1
37.787667,-122.403359,1
37.786597,-122.404586,1
37.785705,-122.405847,1
37.78484,-122.406834,1
37.783886,-122.408141,1
37.783395,-122.408657,1
37.782102,-122.4104,1
37.78129,-122.411329,1
37.77981,-122.413186,1
37.780363,-122.412613,1
37.778606,-122.414826,1
37.77741,-122.41634,1
37.76569,-122.4314,1
37.76391,-122.43366,1
37.784082,-122.407992,1
37.780568,-122.412441,1
37.79111,-122.399069,1
37.792572,-122.397016,1
37.769786,-122.426149,1
37.767348,-122.429042,1
37.767661,-122.428824,1
37.767589,-122.428801,1
37.758409,-122.444055,1
37.762299,-122.435781,1
37.76246,-122.435449,1
37.76246,-122.43539,1
37.76262,-122.43538,1
37.76888,-122.427103,1
37.793473,-122.396178,1
37.793494,-122.396127,1
37.79192,-122.39815,1
37.773269,-122.421768,1
37.772875,-122.421991,1
37.78639,-122.40516,1
37.77057,-122.424971,1
37.779105,-122.414379,1
37.78764,-122.40342,1
37.78773,-122.40337,1
37.777589,-122.416213,1
37.777598,-122.416236,1
37.770953,-122.424666,1
37.792984,-122.396627,1
37.78285,-122.40964,1
37.78849,-122.40248,1
37.788613,-122.402163,1
37.764489,-122.432812,1
37.763958,-122.433323,1
37.784474,-122.407544,1
37.790013,-122.400491,1
37.766185,-122.430707,1
37.765689,-122.43114,1
37.775056,-122.419321,1
37.79426,-122.39491,1
37.785777,-122.405859,1
37.782316,-122.410228,1
37.775198,-122.419252,1
37.753618,-122.450541,1
37.72136,-122.42762,1
37.7229,-122.42647,1
37.71669,-122.43113,1
37.71331,-122.43366,1
37.71513,-122.4323,1
37.719823,-122.42876,1
37.767511,-122.444846,1
37.7759,-122.44658,1
37.77571,-122.44636,1
37.77757,-122.44674,1
37.77754,-122.446908,1
37.78213,-122.44728,1
37.782144,-122.447573,1
37.770152,-122.445384,1
37.77031,-122.44542,1
37.770348,-122.445304,1
37.77406,-122.446049,1
37.77402,-122.44624,1
37.771963,-122.445625,1
37.77173,-122.44573,1
37.778771,-122.447,1
37.77876,-122.44716,1
37.83183,-122.53238,1
37.831876,-122.530858,1
37.83178,-122.53626,1
37.8002,-122.45899,1
37.80013,-122.45913,1
37.79853,-122.46036,1
37.767194,-122.429168,1
37.778542,-122.414813,1
37.76262,-122.435231,1
37.793003,-122.396549,1
37.748351,-122.458623,1
37.788702,-122.401925,1
37.74668,-122.43148,1
37.74654,-122.43132,1
37.74519,-122.43134,1
37.74493,-122.43117,1
37.74354,-122.43117,1
37.7433,-122.43104,1
37.74201,-122.43101,1
37.75526,-122.47312,1
37.75397,-122.48088,1
37.754042,-122.482773,1
37.753881,-122.483014,1
37.75398,-122.48385,1
37.753782,-122.485168,1
37.753898,-122.485993,1
37.753692,-122.48731,1
37.753754,-122.489201,1
37.753593,-122.489453,1
37.75375,-122.49028,1
37.75348,-122.49161,1
37.753619,-122.492432,1
37.753458,-122.49265,1
37.75343,-122.496717,1
37.753215,-122.498012,1
37.753331,-122.498848,1
37.753125,-122.500166,1
37.753241,-122.501002,1
37.753026,-122.502309,1
37.753124,-122.503569,1
37.752936,-122.504451,1
37.753034,-122.505712,1
37.752891,-122.505574,1
37.752934,-122.507854,1
37.753493,-122.495056,1
37.753395,-122.495274,1
37.73025,-122.37448,1
37.730978,-122.377013,1
37.73163,-122.37896,1
37.74007,-122.41131,1
37.73992,-122.41141,1
37.74123,-122.4113,1
37.775063,-122.42195,1
37.7419,-122.40307,1
37.741885,-122.403341,1
37.729384,-122.381367,1
37.728223,-122.379318,1
37.730152,-122.382684,1
37.723431,-122.454212,1
37.728285,-122.467561,1
37.728383,-122.467871,1
37.722951,-122.446749,1
37.72367,-122.43867,1
37.72357,-122.43853,1
37.72304,-122.451448,1
37.722947,-122.450866,1
37.727252,-122.46676,1
37.724957,-122.461059,1
37.726008,-122.464072,1
37.7232,-122.45321,1
37.723022,-122.449784,1
37.72286,-122.44929,1
37.730952,-122.471686,1
37.724955,-122.46139,1
37.723459,-122.453999,1
37.723451,-122.454217,1
37.723941,-122.435731,1
37.724387,-122.458077,1
37.724262,-122.458306,1
37.72336,-122.44132,1
37.72326,-122.44124,1
37.72382,-122.43589,1
37.723085,-122.45243,1
37.722857,-122.444971,1
37.723004,-122.444951,1
37.7229,-122.4444,1
37.729989,-122.469097,1
37.729945,-122.469475,1
37.726029,-122.464337,1
37.727199,-122.46648,1
37.786642,-122.405629,1
37.785369,-122.415774,1
37.7858,-122.41252,1
37.785093,-122.417998,1
37.785538,-122.414445,1
37.78604,-122.41065,1
37.78496,-122.41916,1
37.786331,-122.408128,1
37.784657,-122.421415,1
37.83592,-122.48383,1
37.755304,-122.455411,1
37.751494,-122.456224,1
37.751343,-122.454391,1
37.75128,-122.453073,1
37.751298,-122.452271,1
37.713328,-122.462585,1
37.752778,-122.465631,1
37.752885,-122.466479,1
37.750981,-122.507497,1
37.744481,-122.450678,1
37.741385,-122.446027,1
37.741082,-122.44597,1
37.736611,-122.443301,1
37.736478,-122.443782,1
37.744999,-122.451308,1
37.77073,-122.42031,1
37.77281,-122.41917,1
37.796984,-122.406735,1
37.79555,-122.4182,1
37.795381,-122.418395,1
37.79596,-122.41491,1
37.795791,-122.415105,1
37.79717,-122.405222,1
37.795328,-122.419863,1
37.795149,-122.420035,1
37.795755,-122.416549,1
37.795586,-122.416744,1
37.796378,-122.411619,1
37.796209,-122.411814,1
37.797393,-122.403582,1
37.795114,-122.42148,1
37.794998,-122.42125,1
37.796556,-122.409991,1
37.796405,-122.410175,1
37.797544,-122.402367,1
37.796788,-122.408329,1
37.796165,-122.41327,1
37.795995,-122.413465,1
37.794891,-122.423096,1
37.794784,-122.422901,1
37.77419,-122.42096,1
37.77403,-122.422524,1
37.773811,-122.42417,1
37.734019,-122.390825,1
37.73385,-122.390859,1
37.727982,-122.380189,1
37.728679,-122.381425,1
37.739529,-122.400547,1
37.72942,-122.38273,1
37.729733,-122.383578,1
37.730795,-122.385146,1
37.73082,-122.38542,1
37.731858,-122.387046,1
37.732055,-122.387367,1
37.731849,-122.38731,1
37.732921,-122.38889,1
37.732912,-122.389176,1
37.735029,-122.39292,1
37.735028,-122.392657,1
37.7361,-122.394535,1
37.7361,-122.39481,1
37.737163,-122.396367,1
37.737216,-122.396722,1
37.73821,-122.39824,1
37.73825,-122.39853,1
37.762727,-122.46074,1
37.762656,-122.460511,1
37.763308,-122.458746,1
37.763308,-122.458173,1
37.764905,-122.450083,1
37.764789,-122.449854,1
37.763807,-122.45697,1
37.763718,-122.456741,1
37.764771,-122.451103,1
37.764602,-122.451298,1
37.764548,-122.452879,1
37.764432,-122.45265,1
37.764352,-122.454529,1
37.764236,-122.4543,1
37.723647,-122.400591,1
37.722485,-122.396343,1
37.723289,-122.39908,1
37.723012,-122.397946,1
37.722726,-122.397385,1
37.723879,-122.401576,1
37.723397,-122.400202,1
37.720139,-122.429501,1
37.720112,-122.429467,1
37.717782,-122.422504,1
37.717791,-122.422779,1
37.721638,-122.432673,1
37.721612,-122.432959,1
37.723147,-122.435845,1
37.722941,-122.435765,1
37.719728,-122.428676,1
37.719702,-122.428963,1
37.72088,-122.43107,1
37.720853,-122.431356,1
37.722406,-122.434276,1
37.722379,-122.434563,1
37.718961,-122.427062,1
37.718934,-122.427348,1
37.7241,-122.45226,1
37.72385,-122.45243,1
37.72762,-122.45229,1
37.727867,-122.452453,1
37.723629,-122.45267,1
37.72354,-122.452648,1
37.726038,-122.45227,1
37.725539,-122.45243,1
37.7291,-122.40088,1
37.72912,-122.40101,1
37.72847,-122.40144,1
37.72808,-122.40193,1
37.739757,-122.391267,1
37.73808,-122.392987,1
37.737866,-122.392964,1
37.73684,-122.394099,1
37.736635,-122.394088,1
37.736216,-122.394672,1
37.73019,-122.39988,1
37.792288,-122.400088,1
37.79254,-122.39772,1
37.792484,-122.398518,1
37.791941,-122.402542,1
37.76805,-122.43927,1
37.776948,-122.471975,1
37.77648,-122.47214,1
37.784336,-122.472642,1
37.784497,-122.472528,1
37.773219,-122.471653,1
37.77327,-122.47191,1
37.780571,-122.472412,1
37.780776,-122.472217,1
37.71334,-122.45601,1
37.717502,-122.38699,1
37.71416,-122.45612,1
37.71397,-122.45605,1
37.719881,-122.456015,1
37.720113,-122.456221,1
37.721934,-122.456232,1
37.721764,-122.456038,1
37.71817,-122.45606,1
37.718454,-122.456209,1
37.71501,-122.45613,1
37.71484,-122.45605,1
37.73209,-122.45765,1
37.732239,-122.457768,1
37.71598,-122.45605,1
37.71586,-122.45612,1
37.71655,-122.45605,1
37.71643,-122.45613,1
37.73111,-122.45753,1
37.723772,-122.456049,1
37.723638,-122.456233,1
37.7117,-122.45599,1
37.71155,-122.45608,1
37.71757,-122.45614,1
37.71773,-122.45607,1
37.73261,-122.45851,1
37.753457,-122.452626,1
37.749264,-122.45203,1
37.796185,-122.421731,1
37.795676,-122.421812,1
37.790822,-122.420644,1
37.790644,-122.420793,1
37.803653,-122.423231,1
37.803475,-122.42338,1
37.797737,-122.42204,1
37.801628,-122.423014,1
37.801476,-122.422796,1
37.805018,-122.4237,1
37.785022,-122.419661,1
37.795275,-122.421537,1
37.789537,-122.420381,1
37.789359,-122.42053,1
37.786914,-122.419889,1
37.786566,-122.419969,1
37.791741,-122.420827,1
37.791929,-122.421057,1
37.788002,-122.420072,1
37.787824,-122.420221,1
37.799004,-122.422292,1
37.798826,-122.422441,1
37.796961,-122.422075,1
37.793499,-122.421193,1
37.793695,-122.421411,1
37.749951,-122.443483,1
37.74897,-122.44396,1
37.747033,-122.44487,1
37.73955,-122.46527,1
37.74715,-122.4442,1
37.741974,-122.455776,1
37.7401,-122.46344,1
37.746462,-122.447917,1
37.78705,-122.41772,1
37.78745,-122.41459,1
37.785774,-122.427675,1
37.78901,-122.40238,1
37.785906,-122.426654,1
37.7868,-122.41956,1
37.7883,-122.40793,1
37.78788,-122.41132,1
37.786575,-122.421448,1
37.766343,-122.4082,1
37.766031,-122.407474,1
37.765701,-122.407646,1
37.764622,-122.407418,1
37.764434,-122.407475,1
37.76185,-122.40705,1
37.76164,-122.40729,1
37.75962,-122.40684,1
37.75908,-122.40705,1
37.75749,-122.4069,1
37.75719,-122.4066,1
37.75588,-122.40675,1
37.75399,-122.40657,1
37.753111,-122.406336,1
37.752942,-122.406393,1
37.75164,-122.40608,1
37.751264,-122.406337,1
37.768256,-122.407667,1
37.76844,-122.40792,1
37.76826,-122.40766,1
37.805738,-122.411833,1
37.808031,-122.412508,1
37.790158,-122.408711,1
37.790141,-122.408871,1
37.7923,-122.409145,1
37.792211,-122.409294,1
37.793755,-122.409465,1
37.793835,-122.409626,1
37.785376,-122.407899,1
37.801232,-122.411124,1
37.804962,-122.411879,1
37.80481,-122.41165,1
37.787464,-122.408322,1
37.787267,-122.408128,1
37.79512,-122.409763,1
37.802945,-122.411272,1
37.802767,-122.411433,1
37.784457,-122.407636,1
37.784698,-122.407682,1
37.784635,-122.407785,1
37.806666,-122.412038,1
37.806497,-122.412176,1
37.786509,-122.408139,1
37.786322,-122.407933,1
37.791095,-122.408905,1
37.791078,-122.409066,1
37.788392,-122.408505,1
37.788195,-122.408299,1
37.79288,-122.409259,1
37.79296,-122.409443,1
37.789132,-122.408493,1
37.789061,-122.408642,1
37.794638,-122.409637,1
37.7204,-122.42605,1
37.72041,-122.42617,1
37.710164,-122.435069,1
37.709968,-122.436798,1
37.71903,-122.42718,1
37.71884,-122.42722,1
37.71756,-122.4282,1
37.71748,-122.42835,1
37.75041,-122.44578,1
37.752351,-122.446084,1
37.787381,-122.446736,1
37.787319,-122.446851,1
37.78918,-122.44726,1
37.78897,-122.44704,1
37.782706,-122.445796,1
37.78267,-122.44593,1
37.790905,-122.447607,1
37.79071,-122.4474,1
37.786239,-122.44653,1
37.786328,-122.446759,1
37.784535,-122.446197,1
37.784392,-122.446289,1
37.79817,-122.45499,1
37.798249,-122.455094,1
37.7984,-122.456298,1
37.79907,-122.452652,1
37.799043,-122.452537,1
37.799105,-122.452904,1
37.796482,-122.451517,1
37.796705,-122.4517,1
37.779102,-122.512976,1
37.779651,-122.502855,1
37.779553,-122.503073,1
37.779837,-122.50501,1
37.74636,-122.44764,1
37.74324,-122.4552,1
37.74287,-122.45524,1
37.74593,-122.44957,1
37.7404,-122.46107,1
37.74023,-122.46083,1
37.740885,-122.457517,1
37.755413,-122.406472,1
37.73993,-122.46368,1
37.74532,-122.4519,1
37.741626,-122.456521,1
37.74533,-122.45238,1
37.786174,-122.424761,1
37.78855,-122.40599,1
37.78724,-122.41626,1
37.78765,-122.41295,1
37.779739,-122.505228,1
